          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.34860E+00  0.27699E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29500E+00     0.15602E+02  0.32347E+02 -0.47949E+02  0.48891E+01  0.24612E+01 -0.15411E+03      298. 0.610E+03     1.319  0.1032E+03  0.1541E+00  0.1288E+00
  0.34972E+00  0.28350E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29400E+00     0.18181E+02  0.32306E+02 -0.50487E+02  0.50516E+01  0.25882E+01 -0.15747E+03      298. 0.612E+03     1.338  0.1035E+03  0.1574E+00  0.1315E+00
  0.35083E+00  0.28974E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29300E+00     0.20525E+02  0.32278E+02 -0.52803E+02  0.52046E+01  0.27083E+01 -0.16070E+03      298. 0.614E+03     1.356  0.1037E+03  0.1607E+00  0.1340E+00
  0.35194E+00  0.29585E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29200E+00     0.22725E+02  0.32369E+02 -0.55094E+02  0.53486E+01  0.28105E+01 -0.16383E+03      298. 0.616E+03     1.373  0.1040E+03  0.1637E+00  0.1365E+00
  0.35304E+00  0.30148E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29100E+00     0.24632E+02  0.32311E+02 -0.56942E+02  0.54786E+01  0.29240E+01 -0.16677E+03      298. 0.618E+03     1.390  0.1043E+03  0.1667E+00  0.1390E+00
  0.35415E+00  0.30697E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29000E+00     0.26411E+02  0.32314E+02 -0.58725E+02  0.56043E+01  0.30218E+01 -0.16963E+03      298. 0.620E+03     1.406  0.1046E+03  0.1696E+00  0.1413E+00
  0.35526E+00  0.31223E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28900E+00     0.28032E+02  0.32325E+02 -0.60357E+02  0.57216E+01  0.31124E+01 -0.17239E+03      298. 0.622E+03     1.421  0.1049E+03  0.1724E+00  0.1435E+00
  0.35636E+00  0.31727E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28800E+00     0.29507E+02  0.32346E+02 -0.61853E+02  0.58310E+01  0.31959E+01 -0.17504E+03      298. 0.624E+03     1.436  0.1051E+03  0.1750E+00  0.1457E+00
  0.35746E+00  0.32216E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28700E+00     0.30809E+02  0.32297E+02 -0.63106E+02  0.59362E+01  0.32770E+01 -0.17766E+03      298. 0.626E+03     1.450  0.1054E+03  0.1776E+00  0.1478E+00
  0.35857E+00  0.32679E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28600E+00     0.32027E+02  0.32342E+02 -0.64368E+02  0.60313E+01  0.33468E+01 -0.18012E+03      298. 0.628E+03     1.464  0.1057E+03  0.1801E+00  0.1499E+00
  0.35967E+00  0.33124E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28500E+00     0.33122E+02  0.32390E+02 -0.65512E+02  0.61199E+01  0.34103E+01 -0.18249E+03      298. 0.630E+03     1.477  0.1060E+03  0.1824E+00  0.1518E+00
  0.36077E+00  0.33549E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28400E+00     0.34105E+02  0.32444E+02 -0.66549E+02  0.62023E+01  0.34675E+01 -0.18478E+03      298. 0.632E+03     1.490  0.1064E+03  0.1847E+00  0.1537E+00
  0.36187E+00  0.33924E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28300E+00     0.35016E+02  0.32638E+02 -0.67654E+02  0.62665E+01  0.35192E+01 -0.18675E+03      298. 0.634E+03     1.502  0.1067E+03  0.1870E+00  0.1556E+00
  0.36297E+00  0.34347E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28200E+00     0.35743E+02  0.32562E+02 -0.68306E+02  0.63512E+01  0.35440E+01 -0.18913E+03      298. 0.636E+03     1.514  0.1070E+03  0.1891E+00  0.1573E+00
  0.36407E+00  0.34707E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28100E+00     0.36526E+02  0.32775E+02 -0.69301E+02  0.64043E+01  0.36044E+01 -0.19103E+03      298. 0.638E+03     1.525  0.1073E+03  0.1912E+00  0.1591E+00
  0.36518E+00  0.35065E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28000E+00     0.37105E+02  0.32829E+02 -0.69934E+02  0.64662E+01  0.36389E+01 -0.19302E+03      298. 0.640E+03     1.536  0.1076E+03  0.1932E+00  0.1608E+00
  0.36628E+00  0.35386E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27900E+00     0.37384E+02  0.32730E+02 -0.70114E+02  0.64997E+01  0.37178E+01 -0.19491E+03      298. 0.642E+03     1.547  0.1079E+03  0.1951E+00  0.1623E+00
  0.36738E+00  0.35707E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27800E+00     0.37650E+02  0.32839E+02 -0.70489E+02  0.64764E+01  0.36431E+01 -0.19675E+03      298. 0.644E+03     1.557  0.1083E+03  0.1969E+00  0.1639E+00
  0.36848E+00  0.36052E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27700E+00     0.38357E+02  0.33057E+02 -0.71414E+02  0.66131E+01  0.37153E+01 -0.19858E+03      298. 0.646E+03     1.567  0.1086E+03  0.1988E+00  0.1654E+00
  0.36958E+00  0.36359E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27600E+00     0.38582E+02  0.33093E+02 -0.71675E+02  0.66608E+01  0.37480E+01 -0.20036E+03      298. 0.648E+03     1.577  0.1089E+03  0.2004E+00  0.1668E+00
  0.37068E+00  0.36655E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27500E+00     0.38760E+02  0.33170E+02 -0.71930E+02  0.67819E+01  0.37606E+01 -0.20209E+03      298. 0.650E+03     1.586  0.1093E+03  0.2020E+00  0.1682E+00
  0.37179E+00  0.36919E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27400E+00     0.38871E+02  0.33251E+02 -0.72122E+02  0.67617E+01  0.37552E+01 -0.20363E+03      298. 0.652E+03     1.595  0.1096E+03  0.2037E+00  0.1696E+00
  0.37289E+00  0.37192E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27300E+00     0.39042E+02  0.33239E+02 -0.72281E+02  0.67480E+01  0.36933E+01 -0.20523E+03      298. 0.654E+03     1.603  0.1100E+03  0.2052E+00  0.1708E+00
  0.37399E+00  0.37451E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27200E+00     0.39104E+02  0.33362E+02 -0.72466E+02  0.67968E+01  0.37431E+01 -0.20675E+03      298. 0.656E+03     1.611  0.1103E+03  0.2067E+00  0.1721E+00
  0.37510E+00  0.37552E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27100E+00     0.37640E+02  0.33554E+02 -0.71195E+02  0.70392E+01  0.41906E+01 -0.20768E+03      298. 0.658E+03     1.616  0.1106E+03  0.2079E+00  0.1731E+00
  0.37620E+00  0.37909E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27000E+00     0.38832E+02  0.33650E+02 -0.72482E+02  0.68774E+01  0.36850E+01 -0.20951E+03      298. 0.660E+03     1.623  0.1110E+03  0.2097E+00  0.1746E+00
  0.37731E+00  0.38123E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26900E+00     0.38035E+02  0.34142E+02 -0.72177E+02  0.68531E+01  0.35479E+01 -0.21089E+03      298. 0.662E+03     1.629  0.1113E+03  0.2105E+00  0.1753E+00
  0.37842E+00  0.38359E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26800E+00     0.38533E+02  0.33613E+02 -0.72146E+02  0.69315E+01  0.36142E+01 -0.21231E+03      298. 0.664E+03     1.638  0.1117E+03  0.2122E+00  0.1767E+00
  0.37952E+00  0.38562E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26700E+00     0.38182E+02  0.33696E+02 -0.71878E+02  0.68946E+01  0.36687E+01 -0.21360E+03      298. 0.666E+03     1.646  0.1121E+03  0.2136E+00  0.1779E+00
  0.38063E+00  0.38770E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26600E+00     0.38035E+02  0.33922E+02 -0.71957E+02  0.69309E+01  0.36550E+01 -0.21483E+03      298. 0.668E+03     1.652  0.1124E+03  0.2148E+00  0.1789E+00
  0.38174E+00  0.38896E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26500E+00     0.37586E+02  0.33836E+02 -0.71422E+02  0.69136E+01  0.35361E+01 -0.21573E+03      298. 0.670E+03     1.658  0.1128E+03  0.2158E+00  0.1797E+00
  0.38285E+00  0.39131E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26400E+00     0.37790E+02  0.34229E+02 -0.72019E+02  0.68325E+01  0.33105E+01 -0.21700E+03      298. 0.672E+03     1.664  0.1131E+03  0.2170E+00  0.1808E+00
  0.38396E+00  0.39271E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26300E+00     0.37415E+02  0.34060E+02 -0.71475E+02  0.65877E+01  0.32550E+01 -0.21799E+03      298. 0.674E+03     1.670  0.1135E+03  0.2179E+00  0.1815E+00
  0.38507E+00  0.39484E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26200E+00     0.37186E+02  0.34241E+02 -0.71427E+02  0.66626E+01  0.33174E+01 -0.21927E+03      298. 0.676E+03     1.677  0.1139E+03  0.2193E+00  0.1827E+00
  0.38618E+00  0.39622E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26100E+00     0.36821E+02  0.34377E+02 -0.71199E+02  0.67044E+01  0.37113E+01 -0.22016E+03      298. 0.678E+03     1.682  0.1142E+03  0.2201E+00  0.1834E+00
  0.38729E+00  0.39782E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26000E+00     0.36427E+02  0.34528E+02 -0.70955E+02  0.66969E+01  0.33107E+01 -0.22118E+03      298. 0.680E+03     1.688  0.1146E+03  0.2210E+00  0.1842E+00
  0.38840E+00  0.39954E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25900E+00     0.36937E+02  0.35054E+02 -0.71991E+02  0.78585E+01  0.32140E+01 -0.22193E+03      298. 0.682E+03     1.692  0.1150E+03  0.2221E+00  0.1850E+00
  0.38951E+00  0.40078E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25800E+00     0.36154E+02  0.35001E+02 -0.71154E+02  0.73212E+01  0.32978E+01 -0.22289E+03      298. 0.684E+03     1.698  0.1153E+03  0.2231E+00  0.1859E+00
  0.39062E+00  0.40268E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25700E+00     0.35536E+02  0.35069E+02 -0.70605E+02  0.71095E+01  0.32856E+01 -0.22416E+03      298. 0.686E+03     1.703  0.1157E+03  0.2238E+00  0.1865E+00
  0.39174E+00  0.40409E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25600E+00     0.36406E+02  0.34524E+02 -0.70930E+02  0.68782E+01  0.37170E+01 -0.22493E+03      298. 0.688E+03     1.708  0.1161E+03  0.2247E+00  0.1873E+00
  0.39285E+00  0.40498E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25500E+00     0.35900E+02  0.34788E+02 -0.70688E+02  0.68627E+01  0.32684E+01 -0.22553E+03      298. 0.690E+03     1.714  0.1165E+03  0.2254E+00  0.1878E+00
  0.39396E+00  0.40589E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25400E+00     0.35508E+02  0.34541E+02 -0.70049E+02  0.68497E+01  0.39682E+01 -0.22622E+03      298. 0.692E+03     1.719  0.1168E+03  0.2263E+00  0.1886E+00
  0.39508E+00  0.40684E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25300E+00     0.34753E+02  0.34479E+02 -0.69232E+02  0.66433E+01  0.38220E+01 -0.22698E+03      298. 0.694E+03     1.725  0.1172E+03  0.2270E+00  0.1892E+00
  0.39620E+00  0.40896E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25200E+00     0.34572E+02  0.34730E+02 -0.69303E+02  0.67406E+01  0.36783E+01 -0.22823E+03      298. 0.696E+03     1.727  0.1176E+03  0.2282E+00  0.1902E+00
  0.39731E+00  0.40971E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25100E+00     0.33806E+02  0.34677E+02 -0.68483E+02  0.67658E+01  0.35606E+01 -0.22886E+03      298. 0.698E+03     1.730  0.1180E+03  0.2286E+00  0.1906E+00
  0.39843E+00  0.41131E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25000E+00     0.33843E+02  0.35045E+02 -0.68888E+02  0.66671E+01  0.33306E+01 -0.22973E+03      298. 0.700E+03     1.735  0.1184E+03  0.2295E+00  0.1913E+00
  0.39955E+00  0.41172E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24900E+00     0.33340E+02  0.35044E+02 -0.68384E+02  0.64938E+01  0.37252E+01 -0.23009E+03      298. 0.702E+03     1.742  0.1187E+03  0.2302E+00  0.1920E+00
  0.40066E+00  0.41321E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24800E+00     0.32916E+02  0.35238E+02 -0.68155E+02  0.65320E+01  0.34215E+01 -0.23103E+03      298. 0.704E+03     1.746  0.1191E+03  0.2307E+00  0.1924E+00
  0.40178E+00  0.41419E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24700E+00     0.32118E+02  0.35318E+02 -0.67436E+02  0.66564E+01  0.36870E+01 -0.23176E+03      298. 0.706E+03     1.749  0.1195E+03  0.2315E+00  0.1930E+00
  0.40290E+00  0.41491E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24600E+00     0.31964E+02  0.35455E+02 -0.67419E+02  0.64695E+01  0.29357E+01 -0.23221E+03      298. 0.708E+03     1.752  0.1199E+03  0.2321E+00  0.1935E+00
  0.40402E+00  0.41617E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24500E+00     0.31260E+02  0.35794E+02 -0.67054E+02  0.66910E+01  0.35311E+01 -0.23302E+03      298. 0.710E+03     1.756  0.1203E+03  0.2327E+00  0.1940E+00
  0.40514E+00  0.41710E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24400E+00     0.30941E+02  0.35736E+02 -0.66677E+02  0.64283E+01  0.33314E+01 -0.23366E+03      298. 0.712E+03     1.759  0.1207E+03  0.2334E+00  0.1946E+00
  0.40626E+00  0.41767E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24300E+00     0.30476E+02  0.35454E+02 -0.65930E+02  0.64406E+01  0.35152E+01 -0.23416E+03      298. 0.714E+03     1.762  0.1211E+03  0.2339E+00  0.1951E+00
  0.40738E+00  0.41815E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24200E+00     0.30028E+02  0.35679E+02 -0.65707E+02  0.62907E+01  0.31923E+01 -0.23449E+03      298. 0.716E+03     1.766  0.1215E+03  0.2347E+00  0.1957E+00
  0.40850E+00  0.41950E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24100E+00     0.29479E+02  0.35843E+02 -0.65322E+02  0.63827E+01  0.32465E+01 -0.23537E+03      298. 0.718E+03     1.769  0.1219E+03  0.2351E+00  0.1960E+00
  0.40962E+00  0.42003E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24000E+00     0.28992E+02  0.35800E+02 -0.64793E+02  0.62342E+01  0.33011E+01 -0.23579E+03      298. 0.720E+03     1.772  0.1222E+03  0.2357E+00  0.1965E+00
  0.41075E+00  0.42079E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23900E+00     0.28369E+02  0.35953E+02 -0.64321E+02  0.62460E+01  0.26914E+01 -0.23634E+03      298. 0.722E+03     1.774  0.1226E+03  0.2361E+00  0.1969E+00
  0.41187E+00  0.42187E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23800E+00     0.27961E+02  0.36062E+02 -0.64023E+02  0.63213E+01  0.33562E+01 -0.23703E+03      298. 0.724E+03     1.777  0.1230E+03  0.2367E+00  0.1974E+00
  0.41299E+00  0.42200E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23700E+00     0.27224E+02  0.35969E+02 -0.63193E+02  0.62059E+01  0.26399E+01 -0.23728E+03      298. 0.726E+03     1.779  0.1234E+03  0.2371E+00  0.1977E+00
  0.41412E+00  0.42321E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23600E+00     0.27103E+02  0.36102E+02 -0.63206E+02  0.63662E+01  0.33430E+01 -0.23798E+03      298. 0.728E+03     1.785  0.1238E+03  0.2378E+00  0.1982E+00
  0.41524E+00  0.42279E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23500E+00     0.27019E+02  0.35975E+02 -0.62994E+02  0.64865E+01  0.18997E+01 -0.23778E+03      298. 0.730E+03     1.786  0.1242E+03  0.2380E+00  0.1986E+00
  0.41637E+00  0.42453E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23400E+00     0.26678E+02  0.36443E+02 -0.63122E+02  0.62439E+01  0.27376E+01 -0.23878E+03      298. 0.732E+03     1.789  0.1246E+03  0.2385E+00  0.1989E+00
  0.41749E+00  0.42465E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23300E+00     0.26428E+02  0.36653E+02 -0.63081E+02  0.67683E+01  0.26859E+01 -0.23884E+03      298. 0.734E+03     1.791  0.1250E+03  0.2392E+00  0.1993E+00
  0.41862E+00  0.42515E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23200E+00     0.25962E+02  0.36403E+02 -0.62364E+02  0.62269E+01  0.22220E+01 -0.23929E+03      298. 0.736E+03     1.792  0.1254E+03  0.2392E+00  0.1995E+00
  0.41974E+00  0.42555E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23100E+00     0.25132E+02  0.36495E+02 -0.61627E+02  0.63089E+01  0.25652E+01 -0.23966E+03      298. 0.738E+03     1.795  0.1258E+03  0.2399E+00  0.2000E+00
  0.42087E+00  0.42686E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23000E+00     0.24584E+02  0.36607E+02 -0.61191E+02  0.62232E+01  0.27148E+01 -0.24051E+03      298. 0.740E+03     1.798  0.1262E+03  0.2402E+00  0.2002E+00
  0.42200E+00  0.42700E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22900E+00     0.23956E+02  0.36634E+02 -0.60590E+02  0.62120E+01  0.26772E+01 -0.24070E+03      298. 0.742E+03     1.800  0.1266E+03  0.2406E+00  0.2005E+00
  0.42312E+00  0.42756E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22800E+00     0.23228E+02  0.36633E+02 -0.59862E+02  0.60600E+01  0.23704E+01 -0.24117E+03      298. 0.744E+03     1.802  0.1270E+03  0.2410E+00  0.2008E+00
  0.42425E+00  0.42815E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22700E+00     0.23016E+02  0.36745E+02 -0.59761E+02  0.61879E+01  0.29360E+01 -0.24152E+03      298. 0.746E+03     1.804  0.1274E+03  0.2414E+00  0.2011E+00
  0.42538E+00  0.42892E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22600E+00     0.23123E+02  0.36870E+02 -0.59993E+02  0.59244E+01  0.26022E+01 -0.24194E+03      298. 0.748E+03     1.806  0.1278E+03  0.2417E+00  0.2014E+00
  0.42651E+00  0.42895E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22500E+00     0.22356E+02  0.36499E+02 -0.58856E+02  0.60520E+01  0.28620E+01 -0.24215E+03      298. 0.750E+03     1.807  0.1282E+03  0.2420E+00  0.2016E+00
  0.42764E+00  0.42948E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22400E+00     0.21922E+02  0.36536E+02 -0.58457E+02  0.60358E+01  0.29271E+01 -0.24254E+03      298. 0.752E+03     1.809  0.1286E+03  0.2424E+00  0.2019E+00
  0.42877E+00  0.42977E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22300E+00     0.21395E+02  0.36328E+02 -0.57723E+02  0.60159E+01  0.34172E+01 -0.24283E+03      298. 0.754E+03     1.810  0.1290E+03  0.2426E+00  0.2022E+00
  0.42990E+00  0.43076E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22200E+00     0.21084E+02  0.36883E+02 -0.57967E+02  0.59661E+01  0.26919E+01 -0.24336E+03      298. 0.756E+03     1.813  0.1294E+03  0.2432E+00  0.2026E+00
  0.43103E+00  0.43060E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22100E+00     0.20600E+02  0.36720E+02 -0.57320E+02  0.59182E+01  0.27574E+01 -0.24338E+03      298. 0.758E+03     1.814  0.1299E+03  0.2434E+00  0.2027E+00
  0.43216E+00  0.43122E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22000E+00     0.20309E+02  0.36777E+02 -0.57085E+02  0.58021E+01  0.25992E+01 -0.24378E+03      298. 0.760E+03     1.816  0.1303E+03  0.2436E+00  0.2029E+00
  0.43329E+00  0.43157E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21900E+00     0.19863E+02  0.36867E+02 -0.56730E+02  0.57650E+01  0.23609E+01 -0.24405E+03      298. 0.762E+03     1.817  0.1307E+03  0.2439E+00  0.2031E+00
  0.43442E+00  0.43207E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21800E+00     0.19795E+02  0.37042E+02 -0.56837E+02  0.60593E+01  0.27412E+01 -0.24431E+03      298. 0.764E+03     1.819  0.1311E+03  0.2442E+00  0.2035E+00
  0.43555E+00  0.43205E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21700E+00     0.19037E+02  0.36952E+02 -0.55989E+02  0.58659E+01  0.26204E+01 -0.24444E+03      298. 0.766E+03     1.820  0.1315E+03  0.2447E+00  0.2038E+00
  0.43668E+00  0.43268E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21600E+00     0.18955E+02  0.37082E+02 -0.56037E+02  0.59361E+01  0.23688E+01 -0.24480E+03      298. 0.768E+03     1.821  0.1319E+03  0.2447E+00  0.2038E+00
  0.43781E+00  0.43315E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21500E+00     0.18979E+02  0.37331E+02 -0.56310E+02  0.54861E+01  0.20653E+01 -0.24504E+03      298. 0.770E+03     1.822  0.1323E+03  0.2449E+00  0.2040E+00
  0.43895E+00  0.43335E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21400E+00     0.18266E+02  0.37144E+02 -0.55410E+02  0.57254E+01  0.23566E+01 -0.24529E+03      298. 0.772E+03     1.825  0.1327E+03  0.2453E+00  0.2042E+00
  0.44008E+00  0.43380E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21300E+00     0.19012E+02  0.38615E+02 -0.57627E+02  0.55541E+01  0.13730E+01 -0.24517E+03      298. 0.774E+03     1.824  0.1331E+03  0.2456E+00  0.2044E+00
  0.44121E+00  0.43362E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21200E+00     0.16987E+02  0.36672E+02 -0.53659E+02  0.57652E+01  0.29545E+01 -0.24571E+03      298. 0.776E+03     1.827  0.1335E+03  0.2458E+00  0.2046E+00
  0.44234E+00  0.43481E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21100E+00     0.16953E+02  0.37118E+02 -0.54071E+02  0.57980E+01  0.21956E+01 -0.24635E+03      298. 0.778E+03     1.829  0.1339E+03  0.2462E+00  0.2049E+00
  0.44347E+00  0.43472E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21000E+00     0.16275E+02  0.37088E+02 -0.53363E+02  0.56144E+01  0.22327E+01 -0.24640E+03      298. 0.780E+03     1.830  0.1343E+03  0.2463E+00  0.2050E+00
